/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_00_58_113.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_00_58_113.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_00_58_113.jpg,0,1,0,30.18991
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_00_58_181.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_00_58_181.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_00_58_181.jpg,0,1,0,30.18991
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_00_58_252.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_00_58_252.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_00_58_252.jpg,0,1,0,30.18992
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_00_58_324.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_00_58_324.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_00_58_324.jpg,0,1,0,30.18991
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_00_58_411.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_00_58_411.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_00_58_411.jpg,0,1,0,30.18991
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_00_58_479.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_00_58_479.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_00_58_479.jpg,0,1,0,30.18992
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_00_58_554.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_00_58_554.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_00_58_554.jpg,0,1,0,30.18991
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_00_58_622.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_00_58_622.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_00_58_622.jpg,0,1,0,30.18992
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_00_58_701.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_00_58_701.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_00_58_701.jpg,0,1,0,30.18992
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_00_58_770.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_00_58_770.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_00_58_770.jpg,0,1,0,30.18992
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_00_58_839.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_00_58_839.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_00_58_839.jpg,0,1,0,30.18989
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_00_58_914.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_00_58_914.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_00_58_914.jpg,0,1,0,30.18991
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_00_58_986.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_00_58_986.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_00_58_986.jpg,0,1,0,30.18991
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_00_59_057.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_00_59_057.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_00_59_057.jpg,0,1,0,30.1899
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_00_59_129.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_00_59_129.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_00_59_129.jpg,0,1,0,30.18992
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_00_59_199.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_00_59_199.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_00_59_199.jpg,0,1,0,30.18991
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_00_59_267.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_00_59_267.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_00_59_267.jpg,0,1,0,30.18991
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_00_59_334.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_00_59_334.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_00_59_334.jpg,0,1,0,30.18989
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_00_59_402.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_00_59_402.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_00_59_402.jpg,0,1,0,30.18993
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_00_59_469.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_00_59_469.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_00_59_469.jpg,0,1,0,30.18993
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_00_59_545.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_00_59_545.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_00_59_545.jpg,0,1,0,30.18993
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_00_59_613.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_00_59_613.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_00_59_613.jpg,0,1,0,30.1899
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_00_59_687.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_00_59_687.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_00_59_687.jpg,0,1,0,30.18992
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_00_59_761.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_00_59_761.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_00_59_761.jpg,0,1,0,30.18991
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_00_59_827.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_00_59_827.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_00_59_827.jpg,0,1,0,30.18991
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_00_59_901.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_00_59_901.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_00_59_901.jpg,0,1,0,30.1899
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_00_59_972.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_00_59_972.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_00_59_972.jpg,0,1,0,30.18993
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_01_00_040.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_01_00_040.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_01_00_040.jpg,0,1,0,30.18991
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_01_00_112.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_01_00_112.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_01_00_112.jpg,0,1,0,30.1899
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_01_00_188.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_01_00_188.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_01_00_188.jpg,0,1,0,30.18991
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_01_00_261.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_01_00_261.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_01_00_261.jpg,0,1,0,30.18991
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_01_00_338.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_01_00_338.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_01_00_338.jpg,0,1,0,30.18991
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_01_00_410.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_01_00_410.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_01_00_410.jpg,0,1,0,30.18991
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_01_00_488.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_01_00_488.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_01_00_488.jpg,-0.004643278,1,0,30.18991
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_01_00_578.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_01_00_578.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_01_00_578.jpg,-0.02826503,1,0,30.18975
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_01_00_660.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_01_00_660.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_01_00_660.jpg,-0.03290831,1,0,30.18978
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_01_00_745.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_01_00_745.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_01_00_745.jpg,-0.03522995,1,0,30.18984
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_01_00_833.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_01_00_833.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_01_00_833.jpg,-0.03522995,1,0,30.08995
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_01_00_914.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_01_00_914.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_01_00_914.jpg,-0.03522995,1,0,30.21099
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_01_00_992.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_01_00_992.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_01_00_992.jpg,-0.03522995,1,0,30.19429
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_01_01_064.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_01_01_064.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_01_01_064.jpg,-0.04915979,1,0,30.14897
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_01_01_147.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_01_01_147.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_01_01_147.jpg,-0.05612471,1,0,30.21364
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_01_01_216.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_01_01_216.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_01_01_216.jpg,-0.05612471,1,0,30.19086
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_01_01_286.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_01_01_286.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_01_01_286.jpg,-0.05844634,1,0,30.18979
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_01_01_368.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_01_01_368.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_01_01_368.jpg,-0.06076799,1,0,30.18972
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_01_01_449.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_01_01_449.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_01_01_449.jpg,-0.06308962,1,0,30.19088
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_01_01_519.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_01_01_519.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_01_01_519.jpg,-0.06541126,1,0,30.18991
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_01_01_586.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_01_01_586.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_01_01_586.jpg,-0.06541126,1,0,30.19013
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_01_01_655.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_01_01_655.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_01_01_655.jpg,-0.06541126,1,0,30.19097
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_01_01_724.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_01_01_724.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_01_01_724.jpg,-0.06541126,1,0,30.19017
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_22_01_01_794.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_22_01_01_794.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_22_01_01_794.jpg,-0.06541126,1,0,30.19039
